question,gold_answer,generated_answer,expected_file,retrieved_files,retrieved_context,latency_s,exact,substring,token_recall,jaccard,rouge1_f,overlap,bleu,bert_cos,context_exact,context_substring,context_token_recall,context_jaccard,context_rouge1_f,context_overlap,context_bleu,correct_doc_retrieved,retrieval_rank
"De acordo com o Documento Gerado #780, a emissão do parecer sobre a Norma Técnica nº 123/2023 foi feita em resposta a qual empresa e a uma solicitação de que data, e por quais canais oficiais o despacho determina que o documento seja disponibilizado?","O parecer foi emitido em resposta à solicitação da Empresa Exemplar S/A, formulada em 10 de outubro de 2023. O despacho determina que o documento seja disponibilizado no portal eletrônico do Ministério do Trabalho e Emprego, bem como em outros meios de comunicação oficiais.","Não encontro o Documento Gerado #780 nos ficheiros fornecidos.  
Se se referia ao Documento Gerado #356: não consta resposta a qualquer empresa nem indicação de uma solicitação com data; o despacho determina a divulgação para consulta pública (30 dias) e o envio para publicação/publicitação ""nos termos legais"" — os canais oficiais concretos não são especificados no texto.  

Envie o Documento #780 ou o excerto relevante para resposta exacta.",documento_780_100.20.400.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_356_100.10.800.docx,"Documento Gerado #356
**MINISTÉRIO DA INFRAESTRUTURA E HABITAÇÃO**  
**DIREÇÃO-GERAL DE NORMATIVAS E REGULAÇÕES**  
**AV. DA LIBERDADE, Nº 123, 4º ANDAR**  
**1000-000 LISBOA**  
**TELEFONE: (+351) 123 456 789**  
**EMAIL: normativas@dgnr.gov.pt**  

**LISBOA, 15 DE OUTUBRO DE 2023**  

**DE:** Dire...",38.26317520003067,False,False,0.3157894736842105,0.14285714285714285,0.21951219014872111,0.3,0.02619861362665576,0.6311895847320557,False,False,0.2956989247311828,0.10256410256410256,0.16254416599732804,0.5833333333333334,0.0019546595122435393,False,-1
"Segundo o despacho de 15 de Outubro de 2023, quais foram as decisões do Conselho de Ministros sobre o Regulamento Geral sobre a Gestão de Recursos Humanos na Administração Pública, quem ficou responsável pela sua divulgação e implementação, e a partir de quando o regulamento passa a produzir efeitos?","O Conselho de Ministros decidiu: 1) aprovar o Regulamento Geral sobre a Gestão de Recursos Humanos na Administração Pública; 2) determinar a sua publicação no Diário da República, passando a produzir efeitos em todo o território nacional a partir da data da publicação; e 3) encarregar a Direção-Geral da Administração Pública de promover a divulgação do regulamento junto de todas as entidades da administração pública e assegurar a sua implementação.","Nota: o despacho de 15/10/2023 no ficheiro refere‑se ao Regulamento de Acesso à Informação Pública, não ao Regulamento Geral sobre a Gestão de Recursos Humanos.

Resumo objetivo:
- Decisão do Conselho de Ministros: aprovou por unanimidade o projeto do regulamento na reunião de 10/10/2023.
- Medidas decididas no despacho: publicar o regulamento no Diário da República; divulgar junto de todas as entidades públicas; elaborar um plano de formação para os servidores públicos.
- Responsável pela divulgação/implementação: Direcção‑Geral da Administração Pública (Director‑Geral da Administração Pública).
- Entrada em vigor: no dia seguinte à publicação no Diário da República.",documento_219_100.10.200.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_530_100.10.200.docx,"Documento Gerado #530
**GOVERNO DA REPÚBLICA**  
**MINISTÉRIO DA JUSTIÇA**  
**DIRECÇÃO-GERAL DA ADMINISTRAÇÃO PÚBLICA**  

**DE**: Direcção-Geral da Administração Pública  
**ASSUNTO**: Aprovação do Regulamento de Acesso à Informação Pública  
**DATA**: 15 de Outubro de 2023  

---

**INFORMAÇÃO** ...",19.193070299981628,False,False,0.574468085106383,0.15384615384615385,0.27027026620525935,0.42857142857142855,0.04337955711848954,0.7231069803237915,False,False,0.474025974025974,0.22105263157894736,0.3665338603838035,0.6176470588235294,0.035697803774477926,False,-1
Quais são as três determinações do despacho no Documento Gerado #252 e quais as datas associadas a cada uma delas?,1) Publicar os resultados preliminares das candidaturas no portal oficial até 31 de março de 2023. 2) Elaborar um relatório detalhado sobre o processo de avaliação para apresentação na reunião da Comissão de Acesso ao Ensino Superior em 15 de abril de 2023. 3) Realizar um esclarecimento público no dia 5 de abril de 2023.,"Nota: o ficheiro fornecido é o Documento Gerado #378 (não #252).

Três determinações do despacho:
1) Entrega da Nota de Débito ao Sr. João Silva — sem data específica no despacho.  
2) Notificação por ""meios habituais"" — sem data específica no despacho.  
3) Pedido ao departamento de comunicação para publicar informações sobre pagamento em prestações — sem data específica no despacho.

Datas relevantes no documento:
- Data do documento: 15 de Outubro de 2023.  
- Data de vencimento da Nota de Débito: 30 de Novembro de 2023.  
- Prazo de pagamento que expirou: 30 de Junho de 2023.",documento_252_100.10.01.02.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_378_100.10.02.docx,"Documento Gerado #378
**GOVERNO MUNICIPAL DE EXEMPLO**  
**DEPARTAMENTO DE FINANÇAS**  
**Av. da Administração, nº 123**  
**1234-567 Exemplo**  
**Tel: (21) 1234-5678**  
**Email: financas@exemplo.gov.pt**  

**DATA:** 15 de Outubro de 2023

**ASSUNTO:** Emissão de Notas de Débito

**A:**  
Sr. Joã...",21.63299030001508,False,False,0.32558139534883723,0.14814814814814814,0.22580644736212285,0.42105263157894735,0.0025748384691262304,0.5329617261886597,False,False,0.25748502994011974,0.09448818897637795,0.14237287703855225,0.6,0.004090655275797946,False,-1
"Segundo as instruções da Direção-Geral de Legislação e Coordenação Normativa, de 25 de outubro de 2023, para aplicação do Decreto-Lei n.º 123/2023, o que é exigido quanto ao consentimento dos titulares antes do tratamento de dados, que direitos específicos devem ser assegurados aos cidadãos e onde podem as entidades consultar orientações práticas adicionais?","É obrigatório que os órgãos obtenham o consentimento expresso dos titulares dos dados antes de qualquer tratamento. As entidades devem assegurar os direitos de acesso, retificação e apagamento de dados pessoais. As orientações práticas adicionais podem ser consultadas através do portal institucional da Direção-Geral.","- Consentimento: exige‑se consentimento prévio, livre, informado, específico, inequívoco, registado e passível de ser retirado a qualquer momento antes de iniciar o tratamento.  
- Direitos a assegurar aos cidadãos: acesso, retificação, eliminação (direito ao esquecimento), limitação do tratamento, oposição, portabilidade dos dados, retirada do consentimento e direito a apresentar reclamação junto da CNPD.  
- Onde consultar orientações práticas: no site da Direção‑Geral de Legislação e Coordenação Normativa (instrução de 25‑10‑2023), na Comissão Nacional de Proteção de Dados (CNPD) e na legislação aplicável (Decreto‑Lei n.º 123/2023 e RGPD).",documento_826_100.20.200.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_410_100.20.001.docx,"Documento Gerado #410
**GOVERNO DA REPÚBLICA PORTUGUESA**  
**MINISTÉRIO DA JUSTIÇA**  
**DIRECÇÃO-GERAL DA POLÍTICA DE JUSTIÇA**  
**DIVISÃO DE PARECERES JURÍDICOS**  

**Data:** 10 de Outubro de 2023  
**Número do Processo:** MJ/DGPJ/2023/0456  

**ASSUNTO:** Parecer Técnico-Jurídico sobre a Inter...",24.245218499971088,False,False,0.5128205128205128,0.15384615384615385,0.2666666620222223,0.36363636363636365,0.011800888489392177,0.6585148572921753,False,False,0.3939393939393939,0.10743801652892562,0.18055555273172263,0.6428571428571429,0.0009781288460678494,False,-1
"Segundo o documento nº 2023/0045 do MNE, em que data a Assembleia da República aprovou a ratificação da Convenção, quando o Presidente da República assinará o instrumento de ratificação, e a quem (e onde) o MNE comunicará o depósito, ao abrigo de que artigo da convenção?","A Assembleia da República aprovou a ratificação em 12 de Outubro de 2023; o Presidente da República assinará o instrumento de ratificação em 20 de Outubro de 2023; e o MNE comunicará o depósito ao Secretário-Geral da Organização das Nações Unidas, em Nova Iorque, conforme o artigo 87 da convenção.","- Data em que a Assembleia da República aprovou a ratificação: não indicada no documento nº 2023/0045.  
- Quando o Presidente da República assinará o instrumento de ratificação: não é indicada data; será assinado ""após a aprovação pela Assembleia da República"".  
- A quem (e onde) o MNE comunicará o depósito, e ao abrigo de que artigo: será comunicado à Organização das Nações Unidas (ONU) — aviso de depósito do instrumento de ratificação; o documento indica, de forma contraditória, o artigo 29.º (no corpo) e o artigo 27.º (no despacho) da convenção.",documento_446_100.1003.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_905_100.10002.docx,"Documento Gerado #905
**GOVERNO DE PORTUGAL**  
**MINISTÉRIO DOS NEGÓCIOS E ESTRANGEIROS**  
**DIRECÇÃO-GERAL DOS ASSUNTOS INTERNACIONAIS**  
**AV. DA LIBERDADE, Nº 200**  
**1069-066 LISBOA**  
**Telefone: +351 21 123 4567**  
**Email: dga@negociosestrangeiros.gov.pt**  

---

**DE**: Direcção-Gera...",48.133318099949975,False,False,0.7272727272727273,0.25862068965517243,0.399999995072,0.46875,0.10796177835275207,0.751159131526947,False,False,0.49732620320855614,0.1440329218106996,0.2557377014531578,0.7777777777777778,0.007270375971240164,False,-1
Para quando está prevista a apresentação da proposta de lei sobre Proteção de Dados Pessoais em plenário da Assembleia da República e quais são as três ações determinadas no despacho do Diretor-Geral quanto aos passos a seguir?,"A proposta será apresentada em plenário na Assembleia da República no dia 30 de outubro de 2023. O despacho determina: 1) comunicar a proposta à Assembleia da República, acompanhada dos pareceres das entidades consultadas; 2) divulgar a proposta no portal do Ministério da Justiça, garantindo o acesso da sociedade civil; 3) iniciar o processo de promulgação, caso a proposta seja aprovada pela Assembleia da República.","Está prevista para 5 de novembro de 2023.  
As três ações do despacho são: (1) remeter a proposta à Assembleia da República para apreciação e votação; (2) comunicar a decisão ao Primeiro‑Ministro; (3) publicar o aviso no Diário da República.",documento_141_100.10.001.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_143_100.10.001.docx,"Documento Gerado #143
---
**GOVERNO DA REPÚBLICA**  
**MINISTÉRIO DA JUSTIÇA**  
**DIREÇÃO-GERAL DA LEGISLAÇÃO**  
**AVISO N.º 123/2023**  

**DE:** Direção-Geral da Legislação  
**ASSUNTO:** Proposta de Lei para a Criação do Regime Jurídico da Proteção de Dados Pessoais  

**DATA:** 15 de Outubro d...",16.830376100027934,False,False,0.34782608695652173,0.18181818181818182,0.2820512773800132,0.4,0.06190205973484411,0.6829890012741089,False,False,0.41116751269035534,0.1814516129032258,0.3086816682999556,0.7857142857142857,0.0195853486334384,False,-1
"De acordo com o despacho de 15 de outubro de 2023 do Gabinete do Ministro dos Negócios Estrangeiros, quais são os quatro passos determinados relativamente à Convenção Internacional sobre os Direitos da Criança, incluindo o artigo aplicável e a entidade a quem deve ser comunicado o depósito pós-ratificação?","O despacho determina: 1) a aprovação da Convenção Internacional sobre os Direitos da Criança, nos termos do parecer favorável do Ministério dos Negócios Estrangeiros; 2) a remessa da deliberação ao Primeiro-Ministro para ratificação por resolução governamental; 3) após a ratificação, a comunicação do aviso de depósito do instrumento de ratificação junto das Nações Unidas, conforme estipulado no artigo 49.º da convenção; e 4) a publicação da convenção em Diário da República e a sua divulgação às entidades competentes para implementação.","Breve e objetiva:

1) O despacho fornecido refere‑se à Convenção sobre a Proteção dos Direitos das Pessoas com Deficiência (CRPD), não à Convenção sobre os Direitos da Criança (CRC). Logo, não contém passos relativos à CRC.  

2) Os quatro passos determinados no despacho (para a CRPD) são:  
   - Determina‑se a ratificação da Convenção;  
   - Autoriza‑se a comunicação do aviso de depósito do instrumento de ratificação;  
   - Comunicação a efetuar junto das Nações Unidas e demais Estados contratantes;  
   - Publicação em Diário da República para conhecimento público e cumprimento das formalidades legais.

3) O despacho não indica nenhum artigo concreto da convenção nem especifica um artigo aplicável ao depósito pós‑ratificação.

4) Se pretende os passos, o artigo aplicável e a entidade de depósito para a Convenção sobre os Direitos da Criança (CRC), confirme que é isso que quer e envio essa informação.",documento_756_100.10002.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_64_100.10002.docx,"Documento Gerado #64
**MINISTÉRIO DOS NEGÓCIOS ESTRANGEIROS**  
**DEPARTAMENTO DE RELAÇÕES INTERNACIONAIS**  
**AV. DA LIBERDADE, 123**  
**1000-000 LISBOA**  

**DATA:** 15 de Outubro de 2023  

**ASSUNTO:** Aprovação e Comunicação da Convenção Internacional sobre a Proteção dos Direitos das Pessoa...",32.974956699996255,False,False,0.5645161290322581,0.2804878048780488,0.3703703655418381,0.5348837209302325,0.155389380148531,0.7760692834854126,False,False,0.46195652173913043,0.1506849315068493,0.21886792123887508,0.8260869565217391,0.005832025687150962,False,-1
Qual foi a interpretação uniformizada do artigo 123 do Código Civil estabelecida no acórdão de 12 de outubro de 2023 e quais os meios de publicação previstos para essa decisão?,"O acórdão de 12 de outubro de 2023 estabeleceu que o artigo 123 do Código Civil deve ser aplicado de forma a garantir a equidade nas relações contratuais, adotando a interpretação mais favorável ao consumidor. A decisão será publicada no Diário da República e disponibilizada na página oficial do Ministério da Justiça.","Interpretação uniformizada: o artigo 123.º do Código Civil deve ser aplicado tendo em conta a boa-fé e os princípios da justiça contratual, reforçando a proteção dos direitos dos cidadãos.

Meios de publicação previstos: publicação na página oficial do Ministério da Justiça (portal de jurisprudência) — prevista até 30/10/2023 — e comunicação da decisão a todos os tribunais.",documento_944_100.20.600.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_545_100.20.600.docx,"Documento Gerado #545
**GOVERNO DA REPÚBLICA**  
**MINISTÉRIO DA JUSTIÇA**  
**DIREÇÃO-GERAL DA POLÍTICA DE JUSTIÇA**  
**DEPARTAMENTO DE JURISPRUDÊNCIA**  

**N.º: 2023/JP-45**  
**DATA: 15 de outubro de 2023**  

**ASSUNTO: Decisão de uniformização de jurisprudência sobre a aplicação do artigo 123...",28.83042219997151,False,False,0.4883720930232558,0.20689655172413793,0.3287671185588291,0.4444444444444444,0.09107626785335086,0.6471481323242188,False,False,0.47668393782383417,0.15510204081632653,0.27516778174924555,1.0,0.017262585115660787,False,-1
"Qual é o número (N.º) e a data do documento que apresenta a proposta de reforço da proteção dos direitos dos cidadãos e, conforme o despacho, a quem deve ser divulgada a proposta e com quem devem ser agendadas reuniões?","N.º DGJ/2023/145, de 15 de novembro de 2023. Segundo o despacho, a proposta deve ser divulgada junto dos Grupos Parlamentares da Assembleia da República e devem ser agendadas reuniões com representantes das associações envolvidas.","N.º 123/XV — 15 de Outubro de 2023.  
Conforme o despacho, a proposta deve ser enviada/divulgada à Assembleia da República.  
O despacho não menciona o agendamento de reuniões.",documento_579_100.10.01.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_905_100.10002.docx,"Documento Gerado #905
**GOVERNO DE PORTUGAL**  
**MINISTÉRIO DOS NEGÓCIOS E ESTRANGEIROS**  
**DIRECÇÃO-GERAL DOS ASSUNTOS INTERNACIONAIS**  
**AV. DA LIBERDADE, Nº 200**  
**1069-066 LISBOA**  
**Telefone: +351 21 123 4567**  
**Email: dga@negociosestrangeiros.gov.pt**  

---

**DE**: Direcção-Gera...",39.062700300011784,False,False,0.5,0.23529411764705882,0.4186046471389942,0.6666666666666666,0.07502309223357681,0.6432524919509888,False,False,0.3063583815028902,0.07035175879396985,0.13100436460021742,0.8,0.005375493483619345,False,-1
"Segundo o despacho do Documento Gerado #813, onde e quando acontecerá a sessão de discussão pública do projeto de lei e qual será o passo seguinte após a recepção dos contributos?","A sessão de discussão pública ocorrerá no dia 5 de abril de 2023, nas instalações da Direção-Geral da Legislação. Após a recepção dos contributos e eventuais sugestões, o projeto de lei será revisto e reencaminhado para votação na próxima sessão legislativa da Assembleia da República.","O ficheiro fornecido é o Documento Gerado #848, não o #813.

Segundo o despacho do Documento n.º 848:
- Não consta indicação de local nem data para uma sessão de discussão pública.
- O despacho determina: (i) remessa do Projeto de Lei n.º 123/2023 à Assembleia da República; (ii) marcação de reunião com os grupos parlamentares; (iii) publicação no Diário da República.

Portanto, após recepção de contributos, o passo seguinte será remeter o projeto à Assembleia da República para apreciação legislativa e promover a reunião com os grupos parlamentares para discussão.",documento_813_100.10.001.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_848_100.10.001.docx,"Documento Gerado #848
**GOVERNO DA REPÚBLICA**

**DEPARTAMENTO DE LEGISLAÇÃO E REGULAÇÃO**  
**Nº 123/2023**  
**ASSUNTO:** Apresentação de Projeto de Lei para Revisão do Código Penal  
**DATA:** 15 de Outubro de 2023  

---

**INFORMAÇÃO**

Em cumprimento das disposições legais aplicáveis e da comp...",14.60390789998928,False,False,0.5405405405405406,0.23529411764705882,0.40624999512207033,0.4444444444444444,0.030120175280036108,0.633716881275177,False,False,0.40993788819875776,0.11574074074074074,0.18320610306363275,0.8333333333333334,0.005587208646856167,False,-1
"Qual é o orçamento estimado e a forma prevista de captação de recursos para o Projeto de Modernização da Biblioteca Municipal, conforme o Documento Gerado #903 enviado ao Conselho Municipal de Educação em 15 de outubro de 2023?","O orçamento estimado é de R$ 500.000,00 (quinhentos mil reais), com previsão de captação de recursos por meio de parcerias e editais de incentivo à cultura.","Não recebi o Documento Gerado #903. O ficheiro enviado é o Documento #972 (Regulamento Interno, 15/10/2023) e não contém informação sobre o Projeto de Modernização da Biblioteca Municipal.  
Logo, não posso indicar o orçamento estimado nem a forma prevista de captação de recursos.

Se puder enviar o Documento #903 ou colar o excerto relevante, respondo de imediato. Quer que faça uma estimativa genérica e fontes de financiamento comuns caso o documento não exista?",documento_903_100.APR.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_972_100.APR.docx,"Documento Gerado #972
**GOVERNO MUNICIPAL DE EXEMPLO**  
**DEPARTAMENTO DE ADMINISTRAÇÃO**  
**PROCESSO Nº: 2023/0456**  

**ASSUNTO:** Aprovação do Regulamento Interno da Biblioteca Municipal  

**DATA:** 15 de outubro de 2023  

---

**INFORMAÇÃO:**

Considerando a necessidade de regulamentação da...",14.88836199999787,False,False,0.3333333333333333,0.16129032258064516,0.27027026556610667,0.35714285714285715,0.05284351719930942,0.5247102379798889,False,False,0.30927835051546393,0.15086206896551724,0.2605633769085995,0.5932203389830508,0.00475102821720188,False,-1
"No despacho de 15 de Outubro de 2023, qual é a lei que fundamenta a aprovação do Regulamento do Sistema de Gestão de Processos Judiciais, que entidade emitiu parecer favorável ao projeto, e qual o prazo e o marco inicial definidos para a sua implementação?","A aprovação fundamenta-se na Lei n.º 123/2023; o parecer favorável foi emitido pela Consultoria Jurídica do Ministério da Justiça; e a implementação deve ocorrer no prazo de 60 dias, contados a partir da data de publicação em Diário da República.","Não é possível responder com base no despacho que anexou. O documento de 15/10/2023 que forneceu trata de um acórdão de uniformização de jurisprudência sobre prescrição e não menciona o Regulamento do Sistema de Gestão de Processos Judiciais.

- Lei que fundamenta a aprovação: não consta no despacho fornecido.  
- Entidade com parecer favorável: não consta no despacho fornecido.  
- Prazo e marco inicial para implementação: não constam no despacho fornecido.

Se tiver o despacho correto ou o excerto relevante, envie-o e respondo de imediato.",documento_62_100.10.200.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_317_100.20.600.docx,"Documento Gerado #317
**[Cabeçalho da Instituição]**

**DE:** Tribunal da Relação de Exemplo  
**ASSUNTO:** Acórdão de Uniformização de Jurisprudência  
**DATA:** 15 de outubro de 2023

---

**INFORMAÇÃO**

Nos termos do artigo 45.º do Regulamento Interno deste Tribunal, e na sequência do pedido de ...",25.8549808000098,False,False,0.39473684210526316,0.07547169811320754,0.13333332860555572,0.2727272727272727,0.0065427075221284724,0.503193736076355,False,False,0.32335329341317365,0.09090909090909091,0.15384615014236078,0.56,0.0028123149141156207,False,-1
"Segundo a Circular Informativa n.º 12/2023 (15 de outubro de 2023), a quem se determina a divulgação do documento, onde ele deve ser publicado e qual é o email indicado para esclarecimentos adicionais?","Determina-se a divulgação a todos os órgãos e entidades sob a tutela do Ministério da Justiça, a publicação no portal institucional e o email de contacto para esclarecimentos é apoio@dgpolíticasjuridicas.gov.pt.","- Divulgação: a todos os serviços competentes, incluindo as entidades reguladoras e os órgãos de supervisão do Estado.  
- Publicação: Diário da República.  
- Email para esclarecimentos adicionais: não é indicado no documento (contactos não especificados).",documento_570_100.20.200.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_362_100.10.003.docx,"Documento Gerado #362
**GOVERNO DA REPÚBLICA**

**MINISTÉRIO DA JUSTIÇA**

**DIRECÇÃO-GERAL DOS ASSUNTOS JURÍDICOS**

**DE**: Direcção-Geral dos Assuntos Jurídicos  
**A**: Assembleia da República  
**ASSUNTO**: Comunicação de Decisão do Tribunal Constitucional  
**DATA**: 25 de Outubro de 2023  

-...",16.74909789999947,False,False,0.5333333333333333,0.22857142857142856,0.355555550854321,0.47058823529411764,0.03881861075758277,0.5594012141227722,False,False,0.3024390243902439,0.10566037735849057,0.18296529607220696,0.5,0.007021238574422552,False,-1
"De acordo com o despacho de 15 de outubro de 2023, quais são as três determinações tomadas pelo Primeiro-Ministro para a adesão de Portugal à 'Convenção Internacional sobre o Aumento da Proteção dos Direitos Humanos nas Alterações Climáticas' e que entidade ficou encarregue de elaborar o aviso de depósito do instrumento de ratificação e comunicar a vinculação aos demais Estados contratantes?","O despacho determina: 1) a aprovação da adesão à 'Convenção Internacional sobre o Aumento da Proteção dos Direitos Humanos nas Alterações Climáticas'; 2) a comunicação formal da aprovação ao Secretariado da Convenção na ONU, através do depósito do instrumento de ratificação; e 3) a publicação do despacho no Diário da República. O Ministério dos Negócios Estrangeiros ficou encarregado de elaborar o aviso de depósito do instrumento de ratificação e de comunicar aos demais Estados contratantes a vinculação do Estado português.","Breve resposta:

1) Determinações do despacho (15‑10‑2023):
- Ratificação da convenção.
- Autorização para comunicar o aviso de depósito do instrumento de ratificação junto das Nações Unidas e demais Estados contratantes.
- Publicação do despacho em Diário da República.

2) Entidade encarregue:
- Ministério dos Negócios Estrangeiros (Departamento de Relações Internacionais).

Nota breve: o despacho fornecido refere‑se à Convenção sobre a Proteção dos Direitos das Pessoas com Deficiência, não à ""Convenção sobre o Aumento da Proteção dos Direitos Humanos nas Alterações Climáticas"".",documento_636_100.10002.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_64_100.10002.docx,"Documento Gerado #64
**MINISTÉRIO DOS NEGÓCIOS ESTRANGEIROS**  
**DEPARTAMENTO DE RELAÇÕES INTERNACIONAIS**  
**AV. DA LIBERDADE, 123**  
**1000-000 LISBOA**  

**DATA:** 15 de Outubro de 2023  

**ASSUNTO:** Aprovação e Comunicação da Convenção Internacional sobre a Proteção dos Direitos das Pessoa...",23.985031800053548,False,False,0.6296296296296297,0.208955223880597,0.34146341039559786,0.75,0.067936283775105,0.7051283121109009,False,False,0.5,0.15897435897435896,0.2644628064049587,0.75,0.007897254024327996,False,-1
"Qual é o prazo final para a conclusão do processo seletivo da vaga de Assistente Administrativo, a partir de qual data ele deve ser contado, e qual foi o motivo específico da abertura dessa vaga?","O prazo é de 30 dias, contado a partir de 15 de outubro de 2023 (data do despacho). A vaga foi aberta devido à exoneração da servidora Maria da Silva, conforme Portaria nº 123/2023, datada de 10 de outubro de 2023.","- Prazo: 30 dias.  
- Contagem: a partir da data do despacho — 15/10/2023 (logo, término em 14/11/2023).  
- Motivo: vaga aberta pela exoneração da servidora Maria da Silva (Portaria nº 123/2023, de 10/10/2023).",documento_122_100.APR.asdf.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_122_100.APR.asdf.docx,"Documento Gerado #122
**GOVERNO MUNICIPAL DE EXEMPLO**  
**SECRETARIA MUNICIPAL DE PLANEAMENTO**  
**DEPARTAMENTO DE ADMINISTRAÇÃO PÚBLICA**

---

**À**  
**Diretoria de Recursos Humanos**  
**Rua da Administração, nº 100**  
**Bairro Central, Exemplo - EX**  

**ASSUNTO:** Solicitação de Recrutamen...",15.220051800017245,False,False,0.7096774193548387,0.23684210526315788,0.3829787190583975,0.6,0.06034267078658595,0.6512056589126587,True,True,1.0,0.35428571428571426,0.5291828754857757,1.0,0.12231891403021142,True,0
"No Documento Gerado #460, quais foram os cinco documentos do Projeto ""Cidades Sustentáveis"" submetidos à análise e, no despacho, quais condições foram impostas à aprovação e para qual unidade a decisão foi encaminhada?",Foram submetidos: 1) Plano de Ação; 2) Orçamento; 3) Termo de Compromisso; 4) Relatório de Impacto Ambiental; 5) Solicitação de Recursos Federais. Condições impostas: revisão semestral do Plano de Ação e disponibilização do Relatório de Impacto Ambiental para consulta pública. A decisão foi encaminhada ao Núcleo de Projetos e Convênios.,"Não consigo responder — o Documento Gerado #460 não foi incluído nos dados que enviou (foi fornecido apenas o Documento #940).  
Por favor envie o texto ou o ficheiro do Documento #460 (ou indique onde o encontrar) para eu identificar: (1) os cinco documentos do projecto ""Cidades Sustentáveis"" submetidos e (2) as condições do despacho e a que unidade a decisão foi encaminhada.",documento_460_100.APR.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_940_100.10.600.docx,"Documento Gerado #940
**GOVERNO DA CIDADE DE LISBOA**  
**SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO E RECURSOS HUMANOS**  
**DEPARTAMENTO DE NORMATIVA E REGULAÇÃO**  

**Lisboa, 15 de outubro de 2023**  
**ASSUNTO:** Aprovação do Regulamento Interno para a Gestão de Espaços Públicos  

**INFORMAÇÃO:**  ...",15.630367000005208,False,False,0.2972972972972973,0.10294117647058823,0.15999999500800016,0.19444444444444445,0.02364862700329336,0.4893474578857422,False,False,0.2857142857142857,0.11312217194570136,0.1962264109715914,0.4444444444444444,0.020519954727334953,False,-1
"Segundo a Circular Informativa n.º 12/2023 da DGRN, o que os serviços de registo e notariado devem fazer quando enfrentam uma situação não claramente regulamentada, e qual é o e-mail indicado para pedidos de informação adicionais?","Devem consultar a DGRN antes de proceder à decisão. Para mais informações, o contacto indicado é a Divisão de Normas e Procedimentos da DGRN, através do e-mail normativas@dgrn.gov.pt.","Devem consultar a DGRN antes de tomar qualquer decisão.  
E-mail indicado: normativas@dgrn.gov.pt.",documento_874_100.20.200.docx,C:\Users\Francisco Azeredo\Downloads\gerador_documentos_gpt_azure (1)\gerador_documentos_gpt_azure\documentos_gerados\documento_874_100.20.200.docx,"Documento Gerado #874
**GOVERNO DA REPÚBLICA**

**MINISTÉRIO DA JUSTIÇA**

**DIRECÇÃO-GERAL DOS REGISTOS E DO NOTARIADO**

**CIRCULAR INFORMATIVA N.º 12/2023**

**ASSUNTO:** Orientações sobre a aplicação do Decreto-Lei n.º 50/2023, de 9 de março, relativo à modernização dos serviços de registo e not...",10.091852200042922,False,False,0.48148148148148145,0.25,0.37837837469685914,0.7777777777777778,0.07393038530912042,0.7389217019081116,True,True,1.0,0.21212121212121213,0.3322259108508736,1.0,0.0027394448187683684,True,0
